TimeStamp;X;Y;Z;TagId
09/08/2021 09:41:54.893;3.38288081260136;2.99717703792144;1.5;0x22046007EEBA
09/08/2021 09:41:55.983;3.36718508722388;2.91118505137685;1.5;0x22046007EEBA
09/08/2021 09:41:58.930;3.47478880766474;2.89569620583337;1.5;0x22046007EEBA
09/08/2021 09:42:03.924;3.70953650332323;2.85817761707315;1.5;0x22046007EEBA
09/08/2021 09:42:04.983;3.77393558852928;2.81557152404334;1.5;0x22046007EEBA
09/08/2021 09:42:11.431;3.91439698901642;2.81562020436256;1.5;0x22046007EEBA
09/08/2021 09:42:14.106;3.50918841786601;2.92611185541522;1.5;0x22046007EEBA
09/08/2021 09:42:16.109;3.71587382430348;2.87858071266221;1.5;0x22046007EEBA
09/08/2021 09:42:17.290;3.53118706173627;2.87239286162815;1.5;0x22046007EEBA
09/08/2021 09:42:18.726;3.57019900710754;2.92171983212635;1.5;0x22046007EEBA
09/08/2021 09:42:21.131;3.81721356875111;3.04587881045611;1.5;0x22046007EEBA
09/08/2021 09:42:22.424;3.81377142958617;2.99156389582248;1.5;0x22046007EEBA
09/08/2021 09:42:24.493;3.77564082572366;2.99659290944687;1.5;0x22046007EEBA
09/08/2021 09:42:25.710;3.85076054453891;3.03353140401809;1.5;0x22046007EEBA
09/08/2021 09:42:26.786;3.8371365610192;3.15435634224655;1.5;0x22046007EEBA
09/08/2021 09:42:27.787;3.73621385764906;3.0831796676699;1.5;0x22046007EEBA
09/08/2021 09:42:28.810;3.67552369936345;2.98406197244966;1.5;0x22046007EEBA
09/08/2021 09:42:30.023;3.67749042452963;3.08987262237883;1.5;0x22046007EEBA
09/08/2021 09:42:31.835;3.72805527547666;3.06446908189921;1.5;0x22046007EEBA
09/08/2021 09:42:35.506;3.80021667526329;3.1340658343584;1.5;0x22046007EEBA
09/08/2021 09:42:37.083;3.7338603985513;3.19100980139012;1.5;0x22046007EEBA
09/08/2021 09:42:38.360;3.67163277144094;2.87211888207234;1.5;0x22046007EEBA
