TimeStamp;X;Y;Z;TagId
11/26/2021 10:40:04.921;8.3323998581402;2.65022323448313;1.5;0x22046007E0A6
11/26/2021 10:40:05.934;8.24596976267007;2.75673692519485;1.5;0x22046007E0A6
11/26/2021 10:40:17.906;8.15419160526698;2.82381090003089;1.5;0x22046007E0A6
11/26/2021 10:40:20.938;8.08684558302627;2.92263968205807;1.5;0x22046007E0A6
11/26/2021 10:40:23.198;8.12153409975866;3.02491692095249;1.5;0x22046007E0A6
11/26/2021 10:40:48.001;8.11791664249622;3.01737958745471;1.5;0x22046007E0A6
11/26/2021 10:40:55.404;8.29968208844924;2.74966779373157;1.5;0x22046007E0A6
11/26/2021 10:40:57.924;8.29040932497478;2.75261597026373;1.5;0x22046007E0A6
11/26/2021 10:41:07.192;8.22483695549323;2.78133466993201;1.5;0x22046007E0A6
11/26/2021 10:41:08.247;8.46672441773134;2.59250580644662;1.5;0x22046007E0A6
11/26/2021 10:41:09.335;8.22718183262498;2.3398576092269;1.5;0x22046007E0A6
11/26/2021 10:41:10.549;7.81720692234826;1.93762135261486;1.5;0x22046007E0A6
11/26/2021 10:41:11.674;7.51490135033918;2.22780591320298;1.5;0x22046007E0A6
11/26/2021 10:41:20.544;6.84629732488031;2.18547536244506;1.5;0x22046007E0A6
11/26/2021 10:41:21.769;5.60272898537932;2.22634472799749;1.5;0x22046007E0A6
11/26/2021 10:41:22.893;4.42324260290944;2.23294772203046;1.5;0x22046007E0A6
11/26/2021 10:41:23.985;3.33388243884148;2.81504928487629;1.5;0x22046007E0A6
11/26/2021 10:41:25.013;3.3574886010973;3.26480942583307;1.5;0x22046007E0A6
11/26/2021 10:41:26.108;3.26020556399101;3.40296116329516;1.5;0x22046007E0A6
11/26/2021 10:41:27.175;3.04356806069531;3.28022140770804;1.5;0x22046007E0A6
11/26/2021 10:41:28.194;3.25448884892737;3.72715091231726;1.5;0x22046007E0A6
11/26/2021 10:41:29.737;3.84446269955535;4.38283860530177;1.5;0x22046007E0A6
11/26/2021 10:41:30.907;3.91316250825988;4.33543617862436;1.5;0x22046007E0A6
11/26/2021 10:41:32.106;4.21310850172995;4.50654171788725;1.5;0x22046007E0A6
11/26/2021 10:41:33.240;4.70908328117885;4.53837224533789;1.5;0x22046007E0A6
11/26/2021 10:41:34.280;5.17226627490116;4.83403819156102;1.5;0x22046007E0A6
11/26/2021 10:41:42.531;5.11004433765459;4.85014704156322;1.5;0x22046007E0A6
11/26/2021 10:41:47.714;5.19185281021835;4.747526821647;1.5;0x22046007E0A6
11/26/2021 10:41:48.730;4.86769969294924;5.02740545920102;1.5;0x22046007E0A6
11/26/2021 10:41:49.833;5.14215281900059;4.72169568291264;1.5;0x22046007E0A6
11/26/2021 10:41:50.836;5.11153421188948;4.62414741823417;1.5;0x22046007E0A6
11/26/2021 10:41:51.858;5.28680916432742;4.79334064567684;1.5;0x22046007E0A6
11/26/2021 10:41:52.918;5.23988979869833;4.88837547616895;1.5;0x22046007E0A6
11/26/2021 10:41:53.951;5.53399266391099;4.66419396804839;1.5;0x22046007E0A6
11/26/2021 10:41:55.069;5.40983362098608;4.69923636168509;1.5;0x22046007E0A6
11/26/2021 10:41:57.256;5.25323235164849;4.68542941323232;1.5;0x22046007E0A6
11/26/2021 10:42:13.467;5.29371292421785;4.68843116556056;1.5;0x22046007E0A6
11/26/2021 10:42:14.475;4.94855681278438;4.99436210137749;1.5;0x22046007E0A6
11/26/2021 10:42:15.846;5.04124125300693;5.49081376336743;1.5;0x22046007E0A6
11/26/2021 10:42:16.919;5.44900423931967;6.13281319813186;1.5;0x22046007E0A6
11/26/2021 10:42:17.983;5.64548416312076;7.04876560760645;1.5;0x22046007E0A6
11/26/2021 10:42:20.523;5.76414972546515;7.71141514762975;1.5;0x22046007E0A6
11/26/2021 10:42:22.059;6.2504182684075;7.59567031820756;1.5;0x22046007E0A6
11/26/2021 10:42:23.146;6.46714991625727;7.52969524304349;1.5;0x22046007E0A6
11/26/2021 10:42:29.477;6.41975709371006;7.35776738892337;1.5;0x22046007E0A6
11/26/2021 10:42:30.616;6.27306265344052;7.31071813443272;1.5;0x22046007E0A6
11/26/2021 10:42:32.701;6.2625996460908;7.50401931866313;1.5;0x22046007E0A6
11/26/2021 10:42:44.766;6.26133761409263;7.50117826907533;1.5;0x22046007E0A6
11/26/2021 10:42:45.805;6.01653563125856;7.21233192988967;1.5;0x22046007E0A6
11/26/2021 10:42:47.263;5.91825231071573;7.40461573252592;1.5;0x22046007E0A6
11/26/2021 10:42:48.391;6.25985129147819;7.44806385859905;1.5;0x22046007E0A6
11/26/2021 10:42:51.180;6.35686881200551;7.35518944205828;1.5;0x22046007E0A6
11/26/2021 10:42:53.445;6.36263981240477;7.31309609619615;1.5;0x22046007E0A6
11/26/2021 10:42:55.776;6.33339098393349;7.24951531048405;1.5;0x22046007E0A6
11/26/2021 10:43:00.294;6.08257536316479;7.54957475985468;1.5;0x22046007E0A6
11/26/2021 10:43:01.322;6.06572692549728;7.47141298214941;1.5;0x22046007E0A6
11/26/2021 10:43:02.372;5.59074800195005;7.10758170424134;1.5;0x22046007E0A6
11/26/2021 10:43:03.405;5.80612034550263;7.4502879319026;1.5;0x22046007E0A6
11/26/2021 10:43:04.453;5.69497952985067;7.27032414209287;1.5;0x22046007E0A6
11/26/2021 10:43:06.261;5.73394147235137;7.44945393911699;1.5;0x22046007E0A6
11/26/2021 10:43:10.256;5.61666158675788;7.37410529713479;1.5;0x22046007E0A6
11/26/2021 10:43:12.474;5.67973215576496;7.12643140445476;1.5;0x22046007E0A6
11/26/2021 10:43:13.845;5.68445863014444;7.07344812607314;1.5;0x22046007E0A6
11/26/2021 10:43:16.031;5.6362152379372;7.09785916381409;1.5;0x22046007E0A6
11/26/2021 10:43:17.074;5.00210399592435;7.03465346576136;1.5;0x22046007E0A6
11/26/2021 10:43:18.523;4.89096521439964;6.76089775640389;1.5;0x22046007E0A6
11/26/2021 10:43:19.812;5.23110640846894;6.95688917061399;1.5;0x22046007E0A6
11/26/2021 10:43:20.984;5.12488646419119;6.87460967652342;1.5;0x22046007E0A6
11/26/2021 10:43:22.046;5.02781417787235;6.91257873790926;1.5;0x22046007E0A6
11/26/2021 10:43:23.125;5.0419458509536;7.03346888463929;1.5;0x22046007E0A6
11/26/2021 10:43:25.256;5.25816153537775;6.94213380904765;1.5;0x22046007E0A6
11/26/2021 10:43:26.404;5.99652128681886;6.55792245717759;1.5;0x22046007E0A6
11/26/2021 10:43:27.537;6.85440696833004;5.95319689167507;1.5;0x22046007E0A6
11/26/2021 10:43:28.665;7.24799509176868;5.68662723512527;1.5;0x22046007E0A6
11/26/2021 10:43:47.138;7.2400896919214;5.46800662694003;1.5;0x22046007E0A6
11/26/2021 10:43:48.898;7.44966359628675;5.4290874764373;1.5;0x22046007E0A6
11/26/2021 10:43:51.157;7.23903080455243;5.52411866810237;1.5;0x22046007E0A6
11/26/2021 10:43:53.694;7.21259415890719;5.42585348159807;1.5;0x22046007E0A6
11/26/2021 10:43:56.154;7.30331867684016;5.22659661053271;1.5;0x22046007E0A6
11/26/2021 10:43:59.861;7.16303376726005;5.57361670018721;1.5;0x22046007E0A6
11/26/2021 10:44:00.911;7.3879303943492;5.4565467754934;1.5;0x22046007E0A6
11/26/2021 10:44:01.957;7.18267599196885;5.49027765687381;1.5;0x22046007E0A6
11/26/2021 10:44:03.536;7.18174310193291;5.4908827512667;1.5;0x22046007E0A6
11/26/2021 10:44:04.664;7.18907022180594;5.4750958653167;1.5;0x22046007E0A6
11/26/2021 10:44:06.718;7.21104650575301;5.45832908617124;1.5;0x22046007E0A6
11/26/2021 10:44:10.599;7.17133775684965;5.53684163260454;1.5;0x22046007E0A6
11/26/2021 10:44:12.293;7.22052611712887;5.47938814021506;1.5;0x22046007E0A6
11/26/2021 10:44:13.327;7.29629847505483;5.4218444560296;1.5;0x22046007E0A6
11/26/2021 10:44:14.376;7.13292118056553;5.35793413626236;1.5;0x22046007E0A6
11/26/2021 10:44:15.447;7.26039848446986;5.32320761319081;1.5;0x22046007E0A6
11/26/2021 10:44:16.859;7.30008922852498;5.28635619287173;1.5;0x22046007E0A6
11/26/2021 10:44:17.945;7.27308711309251;5.28487157804319;1.5;0x22046007E0A6
11/26/2021 10:44:19.016;7.17013625545234;5.47144917862296;1.5;0x22046007E0A6
11/26/2021 10:44:20.119;7.40691567125161;5.54593620077525;1.5;0x22046007E0A6
11/26/2021 10:44:21.158;7.38568648942235;5.53207473471045;1.5;0x22046007E0A6
11/26/2021 10:44:22.537;7.30946533153132;5.5211524709689;1.5;0x22046007E0A6
11/26/2021 10:44:23.689;7.32753729498325;5.49962649312259;1.5;0x22046007E0A6
11/26/2021 10:44:26.041;7.45148256364181;5.49849735655539;1.5;0x22046007E0A6
11/26/2021 10:44:27.496;7.2662156912825;5.48849457221127;1.5;0x22046007E0A6
11/26/2021 10:44:28.504;7.20992041643253;5.53774016299313;1.5;0x22046007E0A6
11/26/2021 10:44:29.557;7.22240489197851;5.56398056210711;1.5;0x22046007E0A6
11/26/2021 10:44:30.922;7.12196450964095;5.53890290899082;1.5;0x22046007E0A6
11/26/2021 10:44:32.017;7.11372650253761;5.53784116582422;1.5;0x22046007E0A6
11/26/2021 10:44:33.119;7.2297977620614;5.81921354522384;1.5;0x22046007E0A6
11/26/2021 10:44:34.135;7.14365408215706;6.53274024290138;1.5;0x22046007E0A6
11/26/2021 10:44:35.155;7.4401102250695;7.29658308090502;1.5;0x22046007E0A6
11/26/2021 10:44:36.299;7.31539483937443;8.21383134250321;1.5;0x22046007E0A6
11/26/2021 10:44:37.327;7.27693238417469;7.95109430666506;1.5;0x22046007E0A6
11/26/2021 10:44:38.411;7.30569852663107;7.89937957297217;1.5;0x22046007E0A6
11/26/2021 10:44:39.717;7.69334515370994;7.93499389805821;1.5;0x22046007E0A6
11/26/2021 10:44:40.849;7.69003588269252;7.89647252833776;1.5;0x22046007E0A6
11/26/2021 10:44:41.960;7.69237467319558;7.93795651309503;1.5;0x22046007E0A6
11/26/2021 10:44:43.090;7.72916846406075;7.9498794999017;1.5;0x22046007E0A6
11/26/2021 10:44:44.148;7.71917541303713;7.94243937061505;1.5;0x22046007E0A6
11/26/2021 10:44:51.087;7.71519311937629;8.00543201399211;1.5;0x22046007E0A6
11/26/2021 10:45:13.359;7.75678448026377;8.00131762951118;1.5;0x22046007E0A6
11/26/2021 10:45:21.054;7.69596574079483;8.05190765417174;1.5;0x22046007E0A6
11/26/2021 10:45:22.197;7.82583163961533;7.98542965236709;1.5;0x22046007E0A6
11/26/2021 10:45:24.810;7.9322866720006;7.87256037493709;1.5;0x22046007E0A6
11/26/2021 10:45:31.467;7.72478115281441;8.03882731332963;1.5;0x22046007E0A6
11/26/2021 10:45:37.638;7.70053304919577;8.03326812206018;1.5;0x22046007E0A6
11/26/2021 10:45:43.128;7.66037048339853;8.12214118860789;1.5;0x22046007E0A6
11/26/2021 10:45:44.211;7.79441214492537;8.02369874060104;1.5;0x22046007E0A6
11/26/2021 10:45:45.220;7.73778065680485;7.95870998851197;1.5;0x22046007E0A6
11/26/2021 10:45:46.428;7.60794764212221;8.07568754221274;1.5;0x22046007E0A6
11/26/2021 10:45:48.128;7.70507576174606;7.95811001632037;1.5;0x22046007E0A6
11/26/2021 10:45:51.514;7.74103970069004;7.94148928368454;1.5;0x22046007E0A6
11/26/2021 10:45:56.269;7.65033450548466;8.29832890374329;1.5;0x22046007E0A6
11/26/2021 10:45:58.952;7.6438767749319;7.97857766541549;1.5;0x22046007E0A6
11/26/2021 10:46:00.777;7.67184916237015;7.90423922593746;1.5;0x22046007E0A6
11/26/2021 10:46:02.082;7.6963694913794;8.10399311039793;1.5;0x22046007E0A6
11/26/2021 10:46:03.257;7.70793413626236;8.30829929010741;1.5;0x22046007E0A6
11/26/2021 10:46:04.342;7.61180587735594;8.06518778296445;1.5;0x22046007E0A6
11/26/2021 10:46:05.430;7.73551716624781;8.00459497395977;1.5;0x22046007E0A6
11/26/2021 10:46:06.931;7.72388148127244;7.96417037074409;1.5;0x22046007E0A6
11/26/2021 10:46:07.967;7.57703050744031;7.90153520008472;1.5;0x22046007E0A6
11/26/2021 10:46:09.056;7.63276950411527;7.95748071831972;1.5;0x22046007E0A6
11/26/2021 10:46:10.191;7.73146352992102;8.07021251296739;1.5;0x22046007E0A6
11/26/2021 10:46:12.003;7.7521345184372;8.03228226253161;1.5;0x22046007E0A6
11/26/2021 10:46:13.044;7.65818854709746;7.99588082081554;1.5;0x22046007E0A6
11/26/2021 10:46:17.220;7.62779198462403;7.90999784572716;1.5;0x22046007E0A6
11/26/2021 10:46:18.256;7.62329546142764;7.99925490824161;1.5;0x22046007E0A6
11/26/2021 10:46:31.888;7.72533503873821;7.79942252363025;1.5;0x22046007E0A6
11/26/2021 10:46:32.964;7.72567109219226;7.89741969821825;1.5;0x22046007E0A6
11/26/2021 10:46:34.188;7.71953124942243;7.90294250460781;1.5;0x22046007E0A6
11/26/2021 10:46:35.291;7.68168591896594;7.85691749802669;1.5;0x22046007E0A6
11/26/2021 10:46:37.258;7.66916706000477;7.83368107010893;1.5;0x22046007E0A6
11/26/2021 10:46:38.299;7.65341778830102;7.73275452274593;1.5;0x22046007E0A6
11/26/2021 10:46:39.422;7.67808668191867;7.7033856712895;1.5;0x22046007E0A6
11/26/2021 10:46:40.426;7.66400616977084;7.92632639680791;1.5;0x22046007E0A6
11/26/2021 10:46:41.447;7.70450661464083;7.94851589625355;1.5;0x22046007E0A6
11/26/2021 10:46:42.618;7.79604502178878;7.98540179520917;1.5;0x22046007E0A6
11/26/2021 10:46:48.304;7.59237422670864;7.80352487090246;1.5;0x22046007E0A6
11/26/2021 10:46:52.139;7.50540128412707;7.76936600251716;1.5;0x22046007E0A6
11/26/2021 10:46:53.671;7.45896523792692;7.6715505973148;1.5;0x22046007E0A6
11/26/2021 10:46:55.810;7.45468560654072;7.6699953888808;1.5;0x22046007E0A6
11/26/2021 10:46:56.961;7.44342014992604;7.6387071089465;1.5;0x22046007E0A6
11/26/2021 10:47:53.419;7.52652512395336;7.80004019008181;1.5;0x22046007E0A6
11/26/2021 10:47:54.993;7.47643378984761;7.70320063243183;1.5;0x22046007E0A6
11/26/2021 10:47:57.654;7.6130757615055;7.8625994556481;1.5;0x22046007E0A6
11/26/2021 10:47:58.659;7.60685378194409;7.71526886580925;1.5;0x22046007E0A6
11/26/2021 10:47:59.669;7.53567118741361;8.17584833562893;1.5;0x22046007E0A6
11/26/2021 10:48:01.231;7.72968978648608;8.24770341109456;1.5;0x22046007E0A6
11/26/2021 10:48:02.451;7.65501957717545;8.03892713636641;1.5;0x22046007E0A6
11/26/2021 10:48:03.460;7.56531577374741;8.19638545408562;1.5;0x22046007E0A6
11/26/2021 10:48:04.753;7.57691471368257;7.89272397646524;1.5;0x22046007E0A6
11/26/2021 10:48:05.891;7.71862752537904;7.98064783769881;1.5;0x22046007E0A6
11/26/2021 10:48:07.174;7.68486616917145;7.93440752694781;1.5;0x22046007E0A6
11/26/2021 10:48:08.674;7.61853977236355;7.91396948932578;1.5;0x22046007E0A6
11/26/2021 10:48:12.095;7.56197042959479;7.89611636445471;1.5;0x22046007E0A6
11/26/2021 10:48:13.654;7.64755037812399;7.92475950243077;1.5;0x22046007E0A6
11/26/2021 10:48:14.921;7.64203864350937;8.1976342464693;1.5;0x22046007E0A6
11/26/2021 10:48:17.914;7.59828388601896;7.97157944266795;1.5;0x22046007E0A6
11/26/2021 10:48:19.523;7.57721893578914;7.78781289280556;1.5;0x22046007E0A6
11/26/2021 10:48:20.935;7.53912742854074;7.73406498907019;1.5;0x22046007E0A6
11/26/2021 10:48:21.941;7.54613244730651;7.78775924439958;1.5;0x22046007E0A6
11/26/2021 10:48:24.858;7.59133799598442;7.85902556336196;1.5;0x22046007E0A6
11/26/2021 10:48:25.922;7.63399128362285;7.86049531581034;1.5;0x22046007E0A6
11/26/2021 10:48:27.838;7.60438428776746;7.86189382081413;1.5;0x22046007E0A6
11/26/2021 10:48:28.842;7.60279005417286;7.9740573544721;1.5;0x22046007E0A6
11/26/2021 10:48:30.294;7.64620268964638;7.94613200081956;1.5;0x22046007E0A6
11/26/2021 10:48:32.279;7.59957216595325;7.84729336652912;1.5;0x22046007E0A6
